
SPECjbb2015 Java Business Benchmark
 (c) Standard Performance Evaluation Corporation, 2015

Preparing to launch All-in-one SPECjbb2015.

Reading property file: /mnt/workspace/SPECjbb2015_1.00/config/specjbb2015.props

     0s: Enumerating plugins...
     0s:    Connectivity:
     0s:             HTTP_Grizzly: Grizzly HTTP server, JDK HTTP client
     0s:              NIO_Grizzly: Grizzly NIO server, Grizzly NIO client
     0s:               HTTP_Jetty: Jetty HTTP server, JDK HTTP client
     0s:    Snapshot:
     0s:                 InMemory: Stores snapshots in heap memory
     0s:    Data Writers:
     0s:                     Demo: Send all frame to listener
     0s:                   InFile: Writing Data into file
     0s:                   Silent: Drop all frames
     0s: 
     0s: Kit validation is skipped.
     0s: Tests are skipped.
     0s: 
     0s: Ladies and gentlemen, this is your Controller speaking.
     1s: We are delighted in having you for benchmark run today.
     1s: 
     1s: Binary log file is ./specjbb2015-C-20240606-00001.data.gz
     1s: 
     1s: Performing handshake with all agents ...
     1s: 
     1s:  Agent Group1.TxInjector.CompositeTxInjector has attached to Controller
     1s:  Agent Group1.Backend.CompositeBackend has attached to Controller
     1s: 
     1s: All agents have connected.
     1s: 
     1s: Attached agents info:

Group "Group1"
    TxInjectors:
        CompositeTxInjector, includes { Driver } @ [local in-Java link]
    Backends:
        CompositeBackend, includes { SM(2),SP(2) } @ [local in-Java link]

     1s: Initializing... (init) OK
     4s: 
     4s: Check whether properties are compliant
     4s: (validation=PASSED) Property settings are COMPLIANT.
     4s: 
     4s: Searching for high-bound for max-jOPS possible for this system
     4s: Searching from base IR = 100
     4s:       rampup IR =      0 [reconfig (term) (init) ] ... (rIR:aIR:PR = 0:0:0) (tPR = 0) [OK] 
      OnlinePurchase,      12731,          0,          0,          0,      12209,      13417,      600,     5200,    11100,    12800,    16000,   181000,
        InstPurchase,       3645,          0,          0,          0,       3340,       3799,      700,     5800,    11100,    12800,    15600,   181000,
          AssocOfCat,         37,          0,          0,          0,         35,         38,    30000,    78000,    93000,    97000,    97000,    97000,
      AssocOfProduct,        364,          0,          0,          0,        294,        383,      800,     4000,     9300,    10800,    13780,    16500,
      BusinessReport,         91,          0,          0,          0,         88,         95,    34000,    87000,   101800,   114000,   122000,   122000,
          CustBuyBeh,        368,          0,          0,          0,        318,        410,      700,     4900,     9490,    11545,    14278,    18500,
       ProductReturn,        962,          0,          0,          0,        821,        966,      400,     3200,    10030,    12330,    15566,    18400,

  1805s: (10%)   IR =    672 ......|............................................................ (rIR:aIR:PR = 672:672:672) (tPR = 10245) [OK] 
  1871s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,      40450,          0,          0,      38415,      59.47, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,      38415,          0,          0,          0,      36819,      41985,      600,     5200,    11200,    13000,    16200,   190000,
     InStorePurchase,      20218,          0,          0,          0,      19425,      22042,      600,     5100,    11200,    12900,    16057,   188000,
      OnlinePurchase,      14152,          0,          0,          0,      13610,      15542,      600,     5100,    11000,    12685,    16000,   187000,
        InstPurchase,       4045,          0,          0,          0,       3784,       4401,      700,     6200,    12200,    14200,    17200,   190000,
          AssocOfCat,         43,          0,          0,          0,         41,         44,    29000,    68500,    88500,    93500,    96000,    96000,
      AssocOfProduct,        405,          0,          0,          0,        322,        436,      900,     7350,    12760,    14100,    21000,   186000,
      BusinessReport,        100,          0,          0,          0,        100,        110,    36000,    86000,    98000,   113000,   141250,   144000,
          CustBuyBeh,        407,          0,          0,          0,        337,        460,      600,     5500,    10190,    12495,    37630,   177000,
       ProductReturn,       1079,          0,          0,          0,        928,       1156,      500,     5100,    10100,    11900,    14943,    28000,

  1871s: (11%)   IR =    740 .....|............................................................ (rIR:aIR:PR = 740:740:740) (tPR = 11027) [OK] 
  1937s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,      44718,          0,          0,      42476,      59.49, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,      42476,          0,          0,          0,      40629,      45302,      500,     5300,    11600,    13500,    17900,   175000,
     InStorePurchase,      22358,          0,          0,          0,      21484,      23919,      700,     5100,    11200,    13100,    17600,   174000,
      OnlinePurchase,      15645,          0,          0,          0,      14961,      16613,      500,     5500,    11900,    13700,    17700,   175000,
        InstPurchase,       4473,          0,          0,          0,       4184,       4770,      700,     6100,    12500,    14600,    19200,   175000,
          AssocOfCat,         45,          0,          0,          0,         42,         47,    27000,    71000,    89000,    90800,    95000,    95000,
      AssocOfProduct,        451,          0,          0,          0,        364,        492,     1000,     5500,    11140,    12670,    16314,    24000,
      BusinessReport,        113,          0,          0,          0,        109,        120,    30000,    82000,   103000,   119900,   237170,   242000,
          CustBuyBeh,        446,          0,          0,          0,        369,        499,      600,     5600,    11200,    14000,    21000,    38000,
       ProductReturn,       1187,          0,          0,          0,       1062,       1300,      500,     6000,    11900,    14000,    17996,   166000,

  1937s: (12%)   IR =    807 ......|............................................................ (rIR:aIR:PR = 807:806:806) (tPR = 12098) [OK] 
  2003s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,      48515,          0,          0,      46089,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,      46089,          0,          0,          0,      44262,      49732,      500,     5000,    11400,    13300,    17000,   187000,
     InStorePurchase,      24255,          0,          0,          0,      23331,      26093,      600,     5200,    11700,    13500,    17200,   187000,
      OnlinePurchase,      16998,          0,          0,          0,      16387,      18423,      500,     4700,    11200,    13100,    16900,   185000,
        InstPurchase,       4836,          0,          0,          0,       4544,       5216,      700,     4700,    10500,    12400,    16600,   183000,
          AssocOfCat,         48,          0,          0,          0,         45,         52,    33000,    71000,    83100,    94100,   110000,   110000,
      AssocOfProduct,        488,          0,          0,          0,        398,        503,     1200,     6500,    12500,    14380,    17192,    18000,
      BusinessReport,        122,          0,          0,          0,         93,        144,    36000,    80000,    91500,    95000,   111750,   114000,
          CustBuyBeh,        482,          0,          0,          0,        392,        540,      500,     4400,     8990,    10595,    14554,    18300,
       ProductReturn,       1285,          0,          0,          0,       1160,       1440,      500,     3800,    11000,    13200,    16559,    29000,

  2003s: (13%)   IR =    874 ....|............................................................ (rIR:aIR:PR = 874:874:874) (tPR = 12916) [OK] 
  2067s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,      52629,          0,          0,      49997,      59.47, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,      49997,          0,          0,          0,      47881,      52435,      600,     5400,    11700,    13600,    17300,   173000,
     InStorePurchase,      26305,          0,          0,          0,      25311,      27562,      600,     5100,    11500,    13400,    17000,   171000,
      OnlinePurchase,      18422,          0,          0,          0,      17594,      19300,      600,     5600,    12100,    14000,    17600,   173000,
        InstPurchase,       5270,          0,          0,          0,       4976,       5573,      800,     5500,    11700,    13700,    17126,   172000,
          AssocOfCat,         52,          0,          0,          0,         47,         55,    32000,    72000,    81000,    84600,    96000,    96000,
      AssocOfProduct,        525,          0,          0,          0,        430,        541,      900,     4700,    10780,    12600,    15358,   163000,
      BusinessReport,        132,          0,          0,          0,         91,        138,    34000,    74500,    93000,    97000,   182000,   221000,
          CustBuyBeh,        529,          0,          0,          0,        444,        557,      600,     3900,     9520,    11800,    15352,    17700,
       ProductReturn,       1394,          0,          0,          0,       1228,       1475,      400,     2600,     7300,     9200,    13372,   157000,

  2067s: (14%)   IR =    941 ....|............................................................ (rIR:aIR:PR = 941:941:941) (tPR = 14015) [OK] 
  2131s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,      56619,          0,          0,      53785,      59.47, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,      53785,          0,          0,          0,      51846,      56724,      600,     5100,    11500,    13400,    17800,   182000,
     InStorePurchase,      28301,          0,          0,          0,      27473,      29942,      700,     5000,    11500,    13400,    17500,   182000,
      OnlinePurchase,      19836,          0,          0,          0,      19002,      20760,      600,     5100,    11500,    13400,    18100,   161000,
        InstPurchase,       5648,          0,          0,          0,       5371,       6022,      800,     5400,    11600,    13400,    17777,   168000,
          AssocOfCat,         58,          0,          0,          0,         55,         59,    27000,    67000,    80000,    82000,   102000,   102000,
      AssocOfProduct,        570,          0,          0,          0,        474,        600,     1100,     6300,    12600,    14500,    20978,    40000,
      BusinessReport,        139,          0,          0,          0,         96,        153,    37000,    69000,    88000,    96300,   101920,   103000,
          CustBuyBeh,        568,          0,          0,          0,        468,        572,      600,     3950,    10100,    12100,    15100,    18400,
       ProductReturn,       1499,          0,          0,          0,       1342,       1615,      400,     3500,     8600,    10700,    15268,   149000,

  2131s: (15%)   IR =   1009 ......|............................................................ (rIR:aIR:PR = 1009:1009:1009) (tPR = 15028) [OK] 
  2198s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,      60863,          0,          0,      57815,      59.47, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,      57814,          0,          0,          0,      55655,      62918,      600,     5000,    11500,    13500,    18500,   190000,
     InStorePurchase,      30429,          0,          0,          0,      29455,      33132,      600,     5100,    11600,    13600,    19800,   190000,
      OnlinePurchase,      21287,          0,          0,          0,      20491,      23256,      600,     4900,    11300,    13200,    17600,   184000,
        InstPurchase,       6098,          0,          0,          0,       5709,       6530,      800,     5200,    11200,    13245,    17800,   189000,
          AssocOfCat,         62,          0,          0,          0,         60,         66,    26000,    64500,    81000,    88650,   104000,   104000,
      AssocOfProduct,        608,          0,          0,          0,        507,        652,      800,     4400,    10100,    12100,    18441,    22000,
      BusinessReport,        154,          0,          0,          0,        133,        210,    37000,    75000,    88000,    92450,   111460,   217000,
          CustBuyBeh,        608,          0,          0,          0,        510,        647,      700,     5800,    11000,    12740,    19352,    34000,
       ProductReturn,       1617,          0,          0,          0,       1454,       1770,      400,     3700,    10900,    12945,    18390,    50000,

  2198s: (16%)   IR =   1076 .....|............................................................ (rIR:aIR:PR = 1076:1076:1076) (tPR = 16130) [OK] 
  2263s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,      64989,          0,          0,      61734,      59.48, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,      61733,          0,          0,          0,      59454,      65648,      600,     5000,    11300,    13300,    18400,   174000,
     InStorePurchase,      32504,          0,          0,          0,      31262,      34343,      600,     5000,    11300,    13300,    18500,   173000,
      OnlinePurchase,      22733,          0,          0,          0,      22099,      24425,      600,     4900,    11300,    13300,    18174,   174000,
        InstPurchase,       6496,          0,          0,          0,       6093,       6880,      800,     5600,    11700,    13800,    18319,   174000,
          AssocOfCat,         65,          0,          0,          0,         62,         70,    30000,    68000,    77000,    78450,    91000,    91000,
      AssocOfProduct,        653,          0,          0,          0,        549,        684,      800,     3900,     9700,    11375,    15390,   126000,
      BusinessReport,        159,          0,          0,          0,        117,        175,    36000,    73000,    87400,    94200,   229520,   247000,
          CustBuyBeh,        654,          0,          0,          0,        560,        722,      500,     3800,     8500,    10985,    14577,    34000,
       ProductReturn,       1724,          0,          0,          0,       1525,       1819,      400,     3400,     9400,    11200,    22000,   173000,

  2263s: (17%)   IR =   1143 ....|............................................................ (rIR:aIR:PR = 1143:1142:1142) (tPR = 17140) [OK] 
  2328s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,      68714,          0,          0,      65292,      59.46, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,      65293,          0,          0,          0,      63234,      68848,      400,     5000,    11300,    13500,    21000,   180000,
     InStorePurchase,      34356,          0,          0,          0,      33509,      36367,      400,     5000,    11300,    13300,    21000,   178000,
      OnlinePurchase,      24073,          0,          0,          0,      23263,      25327,      700,     5100,    11300,    13500,    21000,   180000,
        InstPurchase,       6864,          0,          0,          0,       6462,       7154,      800,     5000,    11500,    13900,    28000,   179000,
          AssocOfCat,         68,          0,          0,          0,         68,         72,    29000,    66000,    76000,    80000,    86000,    86000,
      AssocOfProduct,        685,          0,          0,          0,        587,        736,     1400,     6900,    12400,    14030,    17889,    30000,
      BusinessReport,        173,          0,          0,          0,        126,        179,    38000,    72000,    88000,    93000,   222000,   226000,
          CustBuyBeh,        688,          0,          0,          0,        599,        735,      500,     2300,     6940,     9200,    14892,   180000,
       ProductReturn,       1808,          0,          0,          0,       1637,       1911,      800,     5700,    11380,    13240,    19052,   176000,

  2328s: (18%)   IR =   1210 ....|............................................................ (rIR:aIR:PR = 1210:1211:1211) (tPR = 17927) [OK] 
  2392s: Performance info:
         Transaction,    Success,    Partial,     Failed,   Receipts, AvgBarcode, 
             Overall,      72997,          0,          0,      69343,      59.47, 
         Response times:
             Request,    Success,    Partial,     Failed,   SkipFail,     Probes,    Samples,      min,      p50,      p90,      p95,      p99,      max, 
       TotalPurchase,      69342,          0,          0,          0,      67070,      72855,      500,     5000,    11200,    13300,    19844,   182000,
     InStorePurchase,      36506,          0,          0,          0,      35528,      38431,      500,     5100,    11400,    13400,    20000,   182000,
